a,labels
-1.3144975014117573,-106.95284906050182
0.2336280239615234,20.313960674690716
0.26122231302049437,21.05132400237517
-0.6319532756475145,-51.44547159300043
-0.9014574946796572,-73.01744266788228
1.2631609457450943,101.98497334675724
1.03441298183918,85.78918916039125
0.4238768636908695,34.74105549112782
-0.7022710944755508,-59.33691344343811
-0.4094764166344516,-34.37510023380059
-1.1694948207660272,-93.39696368775697
0.37331889976841076,31.524590541228164
-2.1855775970239204,-177.41612407586382
0.40382862953632886,33.17834101802845
-1.9395963562679273,-160.6011910896273
-0.9637492296405803,-78.27248340112199
-1.274593690444046,-103.04662962297635
-0.06195272375910975,-5.543383751597286
0.8971270681653066,73.6003046903372
-1.003538409223175,-82.52629274031635
-0.4711050197146774,-38.19242311385581
-1.910365617246859,-154.93184551066463
-0.9103706263515969,-75.20357118789906
0.8311406083516285,68.09377949260282
0.320472277895137,26.05692649355735
-1.9764286508446338,-160.44343286855687
0.6039739732946525,47.363257177989276
-0.20794515572246172,-16.66244024543437
1.3999431907349413,113.7706733450556
1.2677796184269507,103.34229072885246
-0.8548544468192587,-69.845640795475
0.09865325156170746,8.535335643529953
1.4088365092352877,114.26714390429152
0.269019990184444,22.22864700442039
1.0485204787867033,84.18460030964434
1.499103809023167,120.98295659505517
-0.23241693974417613,-18.9771810241005
0.517261504513671,41.46882127414821
1.797869618610539,146.64417987608743
0.4007445965772494,32.809090170396956
1.2006826110324795,99.70291701491897
0.9256488744943739,75.36401989343817
-0.8055386573000678,-65.35549729966445
0.559836528998696,46.278214488867995
-0.9251386636885006,-74.8090456280327
0.03260700989253667,2.177671909964938
-0.4505130254603787,-38.64762071852029
-2.5322888292097963,-207.05767690538121
0.27338649158623723,21.420573173749375
-0.32229000163073324,-26.104321462155784
1.9816793758808402,161.1570375955763
0.626980200360545,52.199282810896634
1.3060187813825823,106.27405631334537
-0.17727814491217217,-15.071818781687767
0.7942404493005762,65.55997921037869
1.4764385387368706,120.09082531612178
1.0283802155043262,83.19838918467016
1.6343614570211866,134.02678673522843
0.06028758388715636,5.384761397404237
-1.758566055157295,-143.16800893744895
-0.01625211798703326,-1.4727083345256409
1.8648977448942259,152.34981646217162
3.4271990993099886,278.0279938012147
0.6108437977011374,49.386713894171805
0.1413203196972554,12.445085320053662
-0.6200694162548467,-51.11556139656796
-0.04680881654388404,-2.8990712075914087
-1.248051348151717,-102.07406416420946
-2.051706622196502,-167.1912411248732
0.058223847519379916,4.899244704113961
-0.2861664152148939,-23.371999963505623
-1.0013038112383827,-81.51209073915393
0.5752025014800717,46.529603519988676
-0.9187634186344069,-75.13663532621733
-1.397810681978576,-112.48186673666031
-1.0612124154204672,-84.89917363386725
-0.24575451793040054,-19.553035791850245
0.059650805777952134,3.820965777906709
1.4384902710831062,117.21598014850798
-1.3708714387789065,-111.13468382786313
-0.05007139749470458,-3.965258172937158
0.04810509331832687,2.733396505540584
1.93940485023575,157.16259315244895
-0.3282617703745204,-24.834772730270288
-0.36057452696278147,-29.062443199547655
-0.32909407924568074,-27.91463862865335
-0.6440183428509145,-52.98617479225995
-0.7982133092744474,-64.51661597846517
-0.7792587144643349,-64.36661502393153
1.5179971255511833,123.46941948976813
-2.4144851941889725,-195.74350857012016
-1.8532154116145474,-150.42451277820246
-0.34396023782587354,-29.77567159560668
-0.012464212501128459,-1.5702568559419645
-0.061023837315738634,-5.6613269458676045
-1.7942821081320672,-147.61459770641434
-0.5203111890266736,-43.575546512996254
1.5197082080106357,124.62937187906513
-0.8111790239786604,-64.88809606139986
1.6987039468308092,137.78221555773086
-0.36263075557727464,-29.12273667282947
-1.1043041039232342,-89.46688355573131
-0.23435754284307633,-19.952736233773873
0.7215779920637043,59.48524175095354
0.6398314404972806,53.341764093758755
-0.3065710142552821,-22.770076286958215
0.07410000659371169,7.270640676899003
0.9764264867089434,79.2888308916786
-0.22083217995735976,-19.13327741294712
-0.004945501868941869,-1.0591752940138126
0.4262197625603575,36.195985708773854
-0.0034968443968202605,-0.5573616984458405
0.8202972625504887,68.12352383533037
-1.4244707137243597,-117.72636507124852
-1.6742188460098884,-137.74121799160724
-1.1201259813952118,-91.77166536790163
2.032982024129671,166.06029592772464
-1.1885448014259785,-94.83426076602031
1.8329961074391643,148.12358279087937
1.2022038662797228,97.75758292895894
2.36224429763229,193.3420700952904
-1.4041992705800448,-114.89806276742372
0.91989270534129,75.85854063240778
-2.009057735531592,-163.16002554710042
-1.208538130787021,-98.6307777995097
-0.1235588981460981,-10.510611724511977
1.0494298987576849,85.98404300300676
-1.3362631280178896,-110.72895302160543
0.8529104652970536,70.10745319162508
-0.6967605743209969,-56.05648666974568
0.6524075897151428,52.04904783017964
-0.032311379221917395,-3.632230256258851
-0.19120414070537647,-15.376169029944924
-1.5550098338498228,-126.6506674514654
0.8155601487464339,65.1575907854337
-0.07335462462552404,-6.004152743530032
0.2892294688975202,23.81465421862593
-0.07064424632041114,-6.830822143234064
1.0628427340691615,85.4930084300706
1.755366631289478,143.779930308784
-0.32740894961439077,-26.49740352261233
0.039965488858292327,3.172312608471158
-0.21695826981670374,-17.92930978420158
0.36678049119667017,30.161044956989915
0.2358753701361996,19.400613221991225
1.7556460764695678,144.61198370706714
0.9224160197077139,74.47556853252253
-1.325219989282304,-107.55612075345178
-1.1213584633147826,-92.40281652030339
-0.17579625486362016,-13.580599358873346
2.023977116795363,164.59949099898046
0.8029842140421428,65.4529410011651
0.242581138239919,19.657757759139123
-1.4193499642419365,-116.37682922000226
-0.9119428475541836,-73.72876826393411
0.629217414229087,50.44619893990219
0.4485206349899987,35.95553148840221
1.1943178688463931,96.64773963894979
-0.7001333993325037,-58.70197264553994
0.8267241808403208,67.53216430084261
-0.7886220635742918,-64.86726256641907
1.4095090157839,115.59238744641608
0.6856760810994179,57.274099294365655
-0.3536410336481955,-29.541905107633934
-0.045319200027958334,-4.719679711051627
0.7262464225393344,58.50364093120621
-1.6752819892248936,-137.17076372345073
-0.5165985704069628,-41.58621282830217
0.6006348035118683,48.48933018597159
-1.2843559003053915,-106.22164013683606
0.6032334329243011,48.001572662219075
0.2732497303658541,22.54432779820791
-0.43505166604553924,-34.50175001852942
-1.511357010726925,-123.83401990446036
-1.7738115720409169,-145.74631634524687
-1.4757270532026086,-120.05305568205249
0.729878570767046,59.92445202648856
0.9060588303392402,74.21169020685592
1.0961461674454334,90.19422254808916
0.32771705679726887,26.18323331804992
-0.05637735025574693,-4.735056545299054
-0.24626181047377677,-19.49731986386402
0.07307030290099974,5.468269160862886
1.7897188132232498,145.99275437579257
-2.1737839465360533,-177.2868483804429
-1.6169279822076617,-130.22752841748027
0.6237023399372398,52.631822822146255
-0.4046339833157136,-33.675096533451104
1.5543031494223,124.73442288532988
-0.8081589843737956,-63.592383256333264
-0.5459621860020765,-43.33705072933774
-1.540010160447439,-125.91223131887615
3.250676066550151,266.19275559308994
-1.413158493725031,-116.22856271427763
0.6615554806060902,55.24543344906538
-0.6295352813769591,-52.20596252804126
0.8040618449480498,64.2477730567858
1.241338553146292,101.93428329761731
-0.957280335090815,-79.56945366272531
-0.495343352777704,-41.29531560848121
0.14648167875674348,10.851853152399675
1.7959527346364303,145.99343545492036
0.09791303697300292,7.361974449371925
-1.5304651379518326,-126.44821331981426
-0.6479285445602142,-52.615982843866895
0.18286424438935142,13.990686686336117
0.707170947687132,57.93088019541869
-0.035082358759211035,-2.5482994550411764
0.8897444184690644,73.95316359810035
0.7687505526258116,61.67151365111614
-0.6771437611925112,-56.426112596175294
0.5599078720734085,45.48843727608476
0.22914227618616806,18.344936806655788
1.6911199020164411,137.15262748401076
-1.1956414121662107,-98.30886704324158
-0.7026888756333556,-59.619967177609944
0.632056040244988,51.4816090226721
0.37389394463443,30.564486788458904
1.752727236375269,141.82758307819353
1.282712619588342,103.31363786404354
-1.069273011570402,-85.57720307903446
-1.2960766006041025,-105.94172139562129
1.7989245760413628,147.6030096285768
1.1902239483584036,97.74790158163192
-1.5289323631782854,-124.49681888546405
-0.05055654957525306,-3.2011338468308095
-1.5106661417274265,-122.09291316891625
-0.4714478962712829,-37.18462743706616
0.5304974905508897,44.2881257557633
1.363166229669347,111.80300550485276
-0.9045391419056978,-74.35817479663444
0.8400023726929503,68.93821532543463
-0.10097566552580237,-7.556813077752956
0.01639817357319472,2.013396778560549
-1.1683398211106253,-95.51495375654031
-0.19200151559086143,-15.387043335394615
0.9133743884668799,74.05425999966816
-0.27808190592431226,-22.90871117525227
-0.9249811216437216,-75.55992580252371
-0.1627385735877703,-15.341442718617309
-0.4713525109643298,-38.31677615156009
-1.5508092129775353,-125.96168896867765
0.45285959640590717,38.01356012743195
-0.9856600095468936,-78.88737747659636
1.0422807721337266,84.25973605079376
0.7294303601921119,58.84255726528333
1.0300665870075965,84.92878612677966
-0.2834276553915953,-21.716955828191953
1.2719889497336039,105.83337388762607
-0.4864084975939698,-38.88005733998264
-0.562669047108857,-45.671804030981704
1.7516465913322439,143.0818297084795
1.140133089765101,92.67690365663523
1.8320212054350973,150.13931704316263
0.3610275484736643,29.41231135919626
0.5459611137107723,44.38266502780158
1.379940715869145,112.0194684042308
1.8548173667307164,153.1727478607786
-0.6615037331834771,-53.84462440158174
0.8129712878026999,66.65575636958788
0.9459038208440939,76.91341464466285
-1.4309324763452522,-116.34037889543029
1.0174788711602878,82.87692767919116
0.509435714409617,41.6903914228442
1.2749380162592878,105.05688466635357
-0.9504627105953987,-78.15110380956025
0.6316351046289708,52.24356823197925
0.3291964824356276,27.000928347976068
1.7972477282076087,145.5886005619574
-0.3394666094063733,-29.219644403557197
0.56658448540541,45.931390900299625
-0.011993960271295795,0.0458041729908788
0.24977499497824338,20.323196619570094
1.9779238775402574,162.54374384794104
-0.7103184312014621,-57.9360408020383
-0.7243003434270222,-58.539822226591035
0.30706318665505367,26.410001911192918
-0.5106360085841178,-41.58243099003163
0.6421958860164071,52.299298300760114
0.8364260181987316,67.86189941423011
0.1323237138251364,12.018094217387054
0.12401792060580963,9.279074427057841
0.054108018423257236,4.937411428053745
-1.1409001344913994,-94.15990033565772
-0.28185785448473305,-22.536339281084715
0.6259862357711876,50.98680540490517
-0.4557873532167078,-36.2226454343711
0.53583278484536,44.15870575388412
0.39115574698919664,32.205460203123046
0.7493941838356303,61.01422657932759
0.8516430567119379,69.39798302457098
0.36467699416462107,29.07159627243777
0.24892190330806757,21.839979440520683
0.5170989202495586,42.241604639633636
-0.4504928129531948,-36.18607439894069
-1.2326457237991528,-99.88266737789615
-0.6305610674696311,-51.59537736220262
1.1601241292158873,95.07477238287788
0.40070100269505926,32.45167133159935
-0.06729044364310732,-5.865105919383496
-0.35691383883747324,-28.3464759068996
-1.1415599051527825,-93.45387461587325
0.017229871670773562,-1.6030468626021093
-1.1017403318444485,-88.65880503362213
-2.99429797271688,-243.85392056063267
1.6057803907713775,130.60797919787163
-1.216884954095821,-98.77615739271788
-0.8623715723811041,-71.78499763125012
-0.26489107260079886,-21.66741720506094
-0.48895119983654306,-40.41556682600757
0.19376283211276948,16.857285654619705
0.9232832543310107,75.57742070851226
-1.70101396794104,-138.88812237433362
-1.8369693003399923,-150.6601292078205
0.6365069211520105,50.86594562251351
0.27147335928354244,21.725925898904737
-0.8024742185410084,-65.73655793783682
-1.3487840563296063,-110.19518381892321
-0.9143744067329413,-73.73235005033902
-0.3176146343888182,-25.87188724307296
-1.1018092887597568,-89.70348394445408
-0.2566798824199067,-21.363015634746628
0.9156409094071349,77.07547175269873
-2.2370515973920013,-182.1142797478936
1.25603033732317,103.32314227930395
1.0097296380409522,82.38569053497554
1.0048861958664883,81.99652325339942
-1.5706074924518945,-127.42729760064674
0.6648306158485401,53.88151181558992
-1.0320054296189702,-83.68307425263534
-1.3321038424939806,-108.27291590878812
-0.38298983482424137,-32.92744239354888
1.3238041890356524,108.81842755463134
-1.5658699084951648,-126.94690851211698
0.07428012916653282,5.4785549178775925
0.9148401431045161,73.94453633397177
1.2046327332521323,99.16359511725274
-0.8465234299684657,-69.25408642344993
-0.20532945282133863,-17.49719117158845
-0.7278751166531676,-58.937571233724164
0.3624423606559488,29.70670744867846
-2.657612829943992,-215.8208436346308
0.3979730638054749,32.22824743742564
-0.13713396154668528,-11.973945075848475
0.8489247278561843,69.60525795381551
0.7738716561877836,62.393874754234055
0.1369456864597373,9.528354922507122
-0.2909249272958288,-22.81823087658102
-1.0796419010103435,-88.39687529029995
0.8873230234302184,73.08662199635215
-1.68503278283489,-136.48846518962603
-0.8162877294998239,-66.05256565352977
-1.55911948263236,-126.66636338138294
-1.3355973970514217,-109.5728284677178
1.6862858231490168,138.11871257877556
-0.7869525098151171,-66.10934066618891
0.802085486698,65.18913898116057
0.32072798697025245,26.625694985399722
0.5008415034382286,40.30747498481755
-1.1571384796170319,-94.23108473886232
0.7505011829389716,61.91031781367799
0.3835041179823685,30.83126468959135
-1.6302555984743625,-131.68833888219467
-0.6865020304786741,-54.96633954687849
-0.04700127017039661,-3.965907238862785
1.692465482881388,137.4646229354523
-0.2050812675758848,-15.806093688980368
-0.24319349556993344,-20.590264769553585
1.1407681499132714,93.38027449461251
-0.7691582611078956,-61.60718504504112
-0.4863060427447439,-40.359645903196665
-1.1959688307571386,-96.92805973740032
-1.472917789868427,-118.92474698163225
-0.21324579690539386,-16.62151095360357
1.3287767661637924,108.57181169224292
-1.5000460360981023,-121.69018435989966
1.438657141871904,117.87307942081402
1.2738776633130378,102.61534516725466
1.4428624413699416,119.19568587203992
0.30178685805578553,24.492362222853924
-0.30647028120954706,-24.082852570933472
-0.4603530638837417,-37.30457948662891
-1.0862770397565444,-87.88777475886923
-0.842273114041591,-68.16920820717367
-0.7684126429548254,-63.19493211063198
0.3507134776520846,29.15048435122675
0.5979915477358314,48.74915637629288
-3.204599821352834,-260.15445660336485
-0.27866484283970994,-23.28366013025189
1.1430914821429197,92.47959966793331
1.708613772705646,138.70722236024443
0.46028016790560894,37.96897192188967
-0.7558218579469466,-62.3381143214491
-1.3776941728141352,-113.25257693994854
-1.1468116364540628,-94.06468448277069
0.26953746299178594,23.088360399580225
-1.4857535205363976,-121.75320483277153
0.4850113802309295,39.62581715296837
0.36810771034418865,28.213500837100508
-1.2599682495182742,-101.80123379567624
-0.11849306771208094,-10.251631673250257
-1.2403478084253963,-101.351993184222
0.5695157348461507,47.3048226530281
0.511641534928586,41.83444646301129
0.8942056212523598,73.16780902277766
0.5150369578802075,40.40577618099558
0.5816856598661355,48.26051662517576
1.3384738892128651,108.77745055788728
-0.2620072364318359,-21.574205703185278
1.8853098223347762,154.8233462862612
1.1254607706720592,92.50226713108238
0.43536440610816657,35.20075486254397
-0.6723657533212035,-55.928182486849124
1.0511233843422034,85.16591089053436
-0.4339756975174543,-34.30642953299186
-0.43428869389980657,-34.77427739947405
1.3120914491994522,106.51324487458064
0.057432069147423374,5.635295200850804
0.22570794846747383,18.53178879417747
0.8929740871020462,71.44425475080553
-0.8801205842548522,-69.95942633663796
-1.0602648736360385,-86.24937163336942
-1.979266158058437,-161.15886914150593
0.33434728817571857,27.318588709580197
-0.941990076315994,-76.43174916920762
0.10387431406339614,8.155203175164896
-0.7478413185394224,-61.10087180198687
-0.42666824793645874,-34.81973656795754
0.3395352035523564,27.650970830152943
-0.8971685934133736,-71.60090642359546
-0.21964336223617512,-17.944608553089942
0.8286479719247589,66.9519505705997
-1.3519541732178546,-111.46993441183879
0.8819510183772553,72.82449610830604
0.042051927580350194,4.073099084324381
-0.14108553409693195,-10.937073722581758
1.4229736411061793,116.20730891530712
0.20735870749088925,16.211684219820356
1.2016624430198453,100.11503565667313
0.4571710304272587,37.04070932469236
-0.22130595658366387,-18.01445740086419
0.7387073283923252,61.11040256243857
2.282910779445833,185.20642579305027
0.07436689480114103,5.539746896862437
-0.04906873438244799,-2.8551885575608393
-0.9043039988389011,-73.54057270513434
-0.5715890746516766,-46.03952912532019
-0.9998008412886124,-81.10398022120151
-0.5590200352031477,-46.2841243397968
-1.347648166882561,-109.6963101070866
-0.38234212880750107,-30.093772742371414
-0.0059951525773120325,-0.5907989693649452
2.3922422634245266,194.27452871823976
2.978999325436846,242.7776817113763
0.8254872875972461,65.6444800680177
-0.6289712542554873,-50.476115946638814
-0.2245782438324945,-17.097494363041356
0.4101582389688234,33.584401281791
0.305482556075598,24.832930697820654
0.18662728480112004,16.194463678620377
-0.39356446388704003,-34.01683742113233
-1.7334942046935717,-140.51048267682833
0.5557183451559634,45.657990059882266
-0.4236007388913719,-33.20688523637886
1.3631647770185737,111.20865962076871
1.4546364010862753,118.00789810685767
0.027731195615406302,2.881665326309669
-0.4819424320815333,-39.54178588534519
-0.17004400898486602,-12.96017157368597
-0.6137639584719822,-51.222284535830866
-1.083379423312581,-88.76831361011251
-0.5249541461518195,-43.551525031005674
-1.643907867547941,-133.3652984400174
0.3391397299157995,28.00137051546471
1.3687401280243205,111.28164949612885
-0.5592373542679656,-45.200833258557616
0.5523238542990537,45.07936284096228
1.2274800895275229,100.5890969917431
0.21859107798981248,19.136197786713915
1.6782652738721509,135.67777152388066
1.9112048033834173,157.4662412029051
-1.8856596532568786,-153.82697339631858
0.748560172328192,60.56076255971956
0.6780268947030623,55.85244986164778
-0.6782030115173314,-57.70533589171531
-1.6253289850675245,-132.46426048897453
-0.30581225461905,-25.00799676077099
-0.010130508185983008,-1.8248201980529453
1.0141869164631807,82.97979955652423
0.3426324380179138,27.890154802269436
-0.2976244891393603,-24.651503973225402
-1.3276523681914343,-109.79857867767129
1.1821273676406336,96.31139096941162
-0.8986606381976516,-72.86495597113229
-0.040345792182387805,-4.926124766994473
-0.966218219443164,-78.7757612245275
-1.2113649534575621,-97.99395561663722
1.7690129618169939,144.67216989425367
-0.932452525638137,-76.19564929414562
1.0136864706552167,83.56894105466067
0.9357721622736636,76.66076363311362
-0.977759420393706,-79.6610901351664
1.474746842098245,121.12202606060579
-1.7962495041877007,-146.7020664140992
0.06685804850585952,5.687993321226093
0.24097725625947766,19.747067158167
-0.445649630988133,-33.869990639465506
-0.9350106613331219,-77.31130240067878
-1.261997444469835,-102.72096151057787
0.6743784673950178,55.80122739173681
2.913406675007755,239.5446735433147
-0.32966354230796785,-26.175384914768504
-1.4867585391707947,-120.62606009906497
0.29515473335562287,25.253539680271853
1.5081245234647063,122.5293719284179
-1.3072095490590938,-105.87752875775055
-1.088836424636467,-87.85572004887057
-0.2875210657846144,-22.31388014749691
-0.11423403806176359,-8.950731137223615
0.7501277912575005,60.886970035804545
0.3641788466545559,30.943010629666496
-0.8706525248875087,-70.59949356025376
0.0767824536337823,8.062137257461496
-0.13679746298520584,-12.189434328167849
-0.011407586790629063,-1.0281827180254073
0.5745645433689185,46.17579278347178
-1.3722970690698812,-112.6311903617168
-1.79863283148292,-145.6418983394106
0.5629534647171265,45.31900699969901
-0.297913605151634,-26.08356188362226
-0.28854941458854094,-23.43726388016627
0.20994481324984618,18.26209429204932
-0.8755886770556567,-70.87485718003566
-0.8615808546936208,-68.4181589410619
-0.25122818038029743,-19.37773226201833
-0.9180307536482879,-75.91853085337347
1.3648994171545585,111.15244705002165
-0.485968418723077,-40.09943014293686
0.9913253973563038,81.16847737548282
1.1781173068363107,96.34400606014808
-1.1072784941253977,-89.86578312792587
-0.13746137782574866,-11.475618100270019
0.974648705730904,78.61856751737099
-1.1486583155647594,-92.35369648011633
0.6694425174949352,54.818096440806315
-1.0961307607234994,-88.71466989236336
0.31075632883438903,27.061267853726747
0.5964561459834443,47.10840909413584
1.4171167579884563,116.43348571635718
-1.154723268528261,-94.43384769567874
-1.155554665046118,-94.74481552274104
1.3410718539032225,107.47915097370957
-1.0993855128956898,-90.39653777528494
-0.9484994249174705,-75.73843309005717
0.8974926634375581,73.45099428213548
0.3092511278521833,24.665568932113334
-2.476249388392203,-202.32576279337235
0.048456196061143576,4.688354448555189
0.22372052979128199,17.798301583017388
-0.046725062233030405,-4.348276341078398
-0.17634506115172416,-12.092750273062375
0.009818768866122412,0.08088400404867657
0.42195880417661835,33.622620729636765
0.8972504845854234,73.34920678772727
0.7987985614034286,64.94330839653276
1.1848057818564768,95.74199719135308
1.2440942956271934,102.31329894161887
-0.4299908581307789,-36.00545334804189
0.5309094918931883,42.56484147073994
1.523914324232549,123.67838762289311
-0.6096788525864729,-48.75068428915023
0.9390430244306706,76.22539812565911
0.10353677687077982,9.557218281241413
0.2903645709891058,22.918954219776765
-0.5926877537003566,-48.65767767142161
-0.47108623194886723,-37.53636400783013
-0.4126410428792417,-33.933537268831756
-0.756550609891153,-61.654229675032624
-0.9609717693131932,-78.9156320196294
0.6498382788902795,52.64568248298315
-0.16760643355812993,-13.07665164406643
-0.13629030911220655,-12.494888698753595
-0.8451592810792853,-69.35777805493667
1.8275685296208486,148.94120472192267
0.277187949252027,22.623663086162175
-0.1982365225791234,-17.080273372512654
0.3845154549492409,30.655456131720754
1.282637059117927,105.22724809385272
-0.3816949115220186,-31.026194284665344
-0.7214688512474657,-58.59269856377586
0.008121930637070849,2.4051267665554765
0.582376415149012,46.99368964253976
0.5776180032285598,47.18527841566153
1.3706784213232375,112.14534045546503
0.36869210460319585,29.237526274593318
-0.09239882389756182,-8.038558735559246
0.6016781526747564,50.13839222736817
0.3021637566071697,23.74622738549723
1.2850200591258905,105.28364559447395
1.0696761538948132,86.65553155435288
1.0467510353043037,86.75163891623932
0.3287890320786176,26.77558222895869
0.03706675272516234,3.637280540758669
0.3375520804277556,27.599569324962616
-0.5293950086889248,-44.062937910969865
-0.3370520636602429,-26.576732032645467
0.17423187374896829,13.987220000040542
-0.6668694120197137,-55.38193989232256
0.10894803583039725,9.860921286832316
0.6742602274651406,54.13680008129799
1.3955508580994136,112.94464825641806
0.10583161974456626,10.370263671139252
0.7447592580912875,58.08110474897375
0.4334107922490387,36.756672661494314
-0.5654999658296939,-44.81068806113964
-0.5378481428682814,-43.81037350203797
0.29922417140788,25.371980013606958
0.7279757309947988,59.422928288201206
-2.1183623550797908,-174.03335641279375
0.281354661890061,22.344329230143543
-0.2589501395874479,-21.130402458430034
-0.5019766837364331,-41.07230894162893
0.3972719247315378,31.553350830993477
-1.8958125725196133,-155.3364402884131
-0.6118835661686852,-51.91356700939788
1.1569806438560155,94.50287504055578
-0.9306893717903124,-76.0935979107151
-1.1786967367926235,-97.70431608809307
2.1853995698502318,179.1998697724663
0.2664943147627849,21.477035317248138
-0.583309508635635,-47.40538691491717
-3.355953050233082,-273.2678931176753
0.9116428662665668,75.23833892205663
-1.9189530947908326,-155.65931283697492
0.5353030268595466,44.820376660073684
1.0692674893905467,87.60617933140992
0.7662742150077578,62.208540711449785
-1.066118746397818,-87.16684818856483
0.9937288406674144,80.53804109822812
1.732322621080815,141.534142712186
-0.5464118576217113,-44.7817833447955
-0.41585053624575347,-35.06841718243317
0.5264365527109228,42.230632451977435
-0.776432862067324,-63.052697979735846
1.3035503711167715,106.62207613741994
-0.5933640304790881,-50.283787699503115
1.0653170903008762,87.37203574453771
-0.7349154053107368,-60.41852976769857
2.1232592983316616,174.8367389994446
-0.6480318466686332,-52.803213293307245
-0.7247741349787207,-60.3193522932557
0.06176577261345979,4.534902376274519
0.011947676778964262,0.5244312433453179
0.016380445566774954,-0.15845919705822986
-1.9205608978082203,-157.54562486722878
0.3646994317272849,29.475030427638778
1.2378454555305156,100.4798108443774
0.9061477951518525,72.98846571479423
-1.3025185931017171,-107.42558374743064
1.1732446774445295,96.92621833876993
0.6193174324840386,51.24671183769004
-1.0462269074311672,-85.68742055894282
1.871485228832673,152.11860891280224
-0.32910974857361214,-28.375188893579875
-1.5454138711302223,-124.70517552785513
0.03202416265548312,2.1313436917083615
0.07436663997611194,6.19956086289518
-0.4627369631975032,-38.64051972874154
-0.4173841597023349,-33.31199994220716
-0.7277448648003958,-58.50362472093978
-1.7973370995374096,-148.30273121040528
-0.4265318110346531,-36.58397719480898
-0.3669537232145926,-28.4301464656089
-1.4035278371563764,-114.46777943076906
-0.017316606299306914,-0.7098252028354476
-0.06331941122004135,-5.20002165950631
1.4521569813484296,117.02490857418384
-0.09494948318869233,-7.843353418910874
-1.4620072233551813,-119.55008070023334
-0.0875195464524524,-7.184267430619408
0.6268034367959834,49.391081965617175
-0.4548577248218805,-37.720683029477755
0.34441564779489764,27.80780667880397
1.6845428344979865,136.3083155581046
1.0248267890238387,83.04361174571424
0.46516123525713404,38.415795904070066
1.3651004561539515,111.33029423607785
-1.0787609605329955,-87.42616682315538
-0.9427595518797435,-75.44763219634032
2.2125716760961693,181.55223057922052
-0.8542478342726845,-71.17312205527267
0.915319739903355,75.21485159841902
-0.21774190393209436,-16.99758069785196
-0.8028119149217313,-63.28088575417556
1.178530976868183,94.71947603291059
0.37704845389421693,29.872686634585072
0.8521956956109027,70.99291158874894
-0.2018949270157256,-16.740992075694464
-0.05952492600190113,-6.0097661508689875
0.32760493374100363,29.26913215512042
-2.048145925103673,-166.77418492900964
-1.5629139911722447,-126.11762347354804
0.39238253322560496,32.63890282835307
0.902917864341131,74.09986215213758
-0.8547516231041596,-72.01010530368491
0.9953155378138356,82.16394086037928
-0.11083235431378048,-8.244771263335894
0.29780476420533003,22.98028327020897
-1.632242819553658,-134.01232712698067
-1.6687534461986473,-136.79089110842875
-0.3725084725516349,-31.226739165487235
1.6615398285759884,134.40222633251773
1.8000027248798633,146.47181582937344
0.7221161437910419,57.44373348437976
0.6779037378718078,54.04074957960423
1.516749596030333,123.98483003527708
-0.5074217670969101,-43.248664588699384
0.2631905555231455,22.715796720971717
-1.473987612435741,-120.4175993856626
-2.3564386327673943,-191.2044714671135
0.7627846376339197,63.57617055362208
-0.6343365499055726,-53.41341532174603
1.88722058239183,153.2656302966983
-0.16748005044097555,-12.68542472397612
2.1854491619760585,179.6348061827026
-0.5948354696564805,-49.631079773427444
-1.5751298643876128,-128.07554422360835
-0.27375608526115486,-21.296163031821624
0.21287223443948292,17.496163729958052
-1.1638128692606327,-95.79469410962957
0.2531087573209818,21.126458097304567
0.6352433491467582,52.65312109562437
0.8155412403782082,67.43075946570426
1.2245858393306168,98.43687929381379
-1.6256961351312411,-133.21038828242513
-0.5527773955602292,-45.845275093515525
-0.7561437003756678,-61.82533950122781
-0.45682863219739356,-36.80237274952729
0.009374549604517645,1.9041705588329567
0.029577934946302457,0.24820716453564806
-1.205683561781122,-98.2573992283544
0.23310921827788078,20.302949754784112
1.0812399424007255,87.87903131404923
-1.0699111741996945,-88.37115751441544
-0.4908217566542595,-41.13159174642069
-0.5958733994199458,-48.47165441321169
-3.658469825377173,-298.22500916768627
1.3258439639984014,107.51336872131479
0.4107343202110255,33.73935014231481
0.6318745800583789,51.43945241258227
-0.4230741610100717,-34.08449391596029
-1.3004298295140937,-108.13770725170733
-0.366696952228159,-30.437105174784985
0.6738749514274449,54.816004659960115
0.5317432900102861,42.02206971969918
-0.7649356130667511,-62.628592518324915
-0.30876339196482905,-24.945321460982157
0.6994741788048925,56.92773954245427
-1.2566222305059003,-102.33022148504682
-0.8242013326459783,-66.55672169703581
-1.6653030217364775,-136.46628932118549
1.3283397186590695,109.46835941591999
-1.575188551591055,-129.1486656487552
0.7622732771725564,61.916196185824944
1.2731132099074134,103.6485310008322
0.15556939390965865,12.616746148718534
-0.1892753154336232,-15.17445120301962
1.0795597626985283,87.95817893085197
-2.427393974408829,-197.63171451779527
1.0425874179891348,85.04354710699731
0.6286961297072824,49.68612215377269
0.5054539052150451,40.0235052292134
0.9809055497636145,80.82999666478521
-1.711932694227683,-138.524036520868
0.4998393178087512,41.801916988018924
0.3852871059942162,30.100726193728498
-2.759240236183161,-225.2302766145612
-1.8913627802386188,-153.76379472322606
-0.5588194372387587,-43.80134576169927
-0.1030301958460752,-8.383238465756047
-1.0153928032540864,-83.7991644415156
0.177338022896256,13.968313428636579
0.7706862240652912,63.21711111421139
